lat_mean,lon_mean,duration,event_start,event_type_encounter,event_type_loitering,event_type_port
57.99669833333333,151.71804166666666,1.0022222222222221,2024-06-02 06:59:43+00:00,False,True,False
57.937803333333335,152.44441833333337,1.1241666666666668,2024-06-04 20:52:04+00:00,False,True,False
57.9876175,151.78262083333334,2.0755555555555554,2024-06-02 09:54:17+00:00,False,True,False
36.1922355,31.6359115,1.9991666666666668,2024-06-02 04:58:58+00:00,False,True,False
36.1097665,31.666981,1.9713888888888889,2024-06-01 15:59:35+00:00,False,True,False
36.210363,31.7068495,10.509166666666667,2024-06-01 03:29:06+00:00,False,True,False
36.253803000000005,31.647952,1.0219444444444445,2024-06-02 07:55:04+00:00,False,True,False
57.915216666666666,151.370425,1.1677777777777778,2024-06-07 17:49:13+00:00,False,True,False
58.0442,151.57613333333336,1.2586111111111111,2024-06-10 19:44:06+00:00,False,True,False
57.911433333333335,151.36987499999998,1.0611111111111111,2024-06-10 01:55:02+00:00,False,True,False
57.955308333333335,151.429925,5.935833333333333,2024-06-10 11:59:13+00:00,False,True,False
58.06058333333333,151.73306666666667,1.0158333333333334,2024-06-11 04:58:11+00:00,False,True,False
58.035158333333335,151.67355833333335,1.0194444444444444,2024-06-11 00:57:09+00:00,False,True,False
57.8906,151.29385000000002,1.0272222222222223,2024-06-08 02:55:05+00:00,False,True,False
57.96609166666667,151.40812499999998,1.3577777777777778,2024-06-06 16:39:33+00:00,False,True,False
58.047816666666655,151.63093333333333,1.7236111111111112,2024-06-10 21:58:03+00:00,False,True,False
58.019925,151.63914166666666,1.9230555555555555,2024-06-06 19:59:48+00:00,False,True,False
57.992375,151.72975,1.9452777777777779,2024-06-07 00:59:35+00:00,False,True,False
57.87168333333334,151.14861666666667,1.6441666666666668,2024-06-09 18:53:55+00:00,False,True,False
58.006258333333335,151.73043333333334,1.0047222222222223,2024-06-11 09:59:20+00:00,False,True,False
58.03214166666666,151.76364166666667,1.0019444444444445,2024-06-07 05:53:48+00:00,False,True,False
58.056083333333326,151.571075,1.0166666666666666,2024-06-10 06:57:58+00:00,False,True,False
-10.67653,-82.30857333333331,4.016388888888889,2024-06-06 04:58:12+00:00,False,True,False
-10.862024166666668,-82.26755666666669,21.00611111111111,2024-06-08 10:59:35+00:00,False,True,False
-10.788011666666666,-82.26227416666666,22.97111111111111,2024-06-07 09:59:19+00:00,False,True,False
-10.630273333333331,-82.297635,8.936111111111112,2024-06-10 22:59:05+00:00,False,True,False
-10.7078125,-82.28163583333331,10.867222222222223,2024-06-10 10:59:01+00:00,False,True,False
-10.815488333333334,-82.19526833333333,10.024166666666666,2024-06-11 10:58:11+00:00,False,True,False
-10.808476666666667,-82.24112,1.988888888888889,2024-06-11 21:59:41+00:00,False,True,False
-10.616945833333332,-82.343255,20.98611111111111,2024-06-06 09:59:22+00:00,False,True,False
-10.8508225,-82.22435083333333,22.00861111111111,2024-06-09 10:58:10+00:00,False,True,False
14.667014166666666,-61.56737,4.055555555555555,2024-06-11 02:56:30+00:00,False,True,False
8.28940333333333,158.2081783333333,10.010555555555555,2024-06-07 17:59:08+00:00,False,True,False
8.207588333333332,157.00942,14.005277777777778,2024-06-04 05:59:34+00:00,False,True,False
8.348940833333332,158.30194999999998,4.000277777777778,2024-06-07 12:59:53+00:00,False,True,False
7.686118333333333,157.491875,90.06111111111112,2024-06-08 05:55:44+00:00,False,True,False
7.772315,158.11920416666666,7.918055555555555,2024-06-02 09:59:21+00:00,False,True,False
7.976385,157.44118,4.004166666666666,2024-06-03 18:57:22+00:00,False,True,False
7.752851666666666,157.86168416666666,18.01388888888889,2024-06-02 18:57:45+00:00,False,True,False
7.42664,158.334875,22.003888888888888,2024-06-06 06:59:43+00:00,False,True,False
42.017229,153.4291701666667,4.05,2024-06-05 18:56:43+00:00,False,True,False
42.105709,153.1789475,9.067222222222222,2024-06-07 19:54:45+00:00,False,True,False
42.272541,153.49005816666667,12.930555555555555,2024-06-05 01:39:14+00:00,False,True,False
42.383465,153.3579875,8.900277777777777,2024-06-04 14:58:49+00:00,False,True,False
42.208196,153.223474,89.48555555555555,2024-06-08 05:38:22+00:00,False,True,False
42.1208975,153.00655,1.2152777777777777,2024-06-07 17:44:19+00:00,False,True,False
42.81034316666666,152.71166183333332,14.06,2024-06-03 16:46:55+00:00,False,True,False
42.740337,153.01298,6.864444444444445,2024-06-03 09:53:38+00:00,False,True,False
42.171561,152.814035,11.399444444444445,2024-06-07 05:32:20+00:00,False,True,False
-35.70750233333334,9.212295833333334,1.95,2024-06-01 16:58:17+00:00,False,True,False
-35.64945,9.103275,3.9169444444444443,2024-06-01 11:58:50+00:00,False,True,False
57.298936666666656,7.114730833333333,3.0836111111111113,2024-06-04 23:50:04+00:00,False,True,False
57.125433333333326,6.047070833333334,1.0005555555555556,2024-06-04 18:55:04+00:00,False,True,False
57.307913333333325,7.241963333333333,8.946111111111112,2024-06-02 17:58:29+00:00,False,True,False
48.21645916666667,146.452385,10.003055555555555,2024-06-04 23:51:22+00:00,False,True,False
47.89018416666667,144.65941,6.88,2024-06-04 09:52:05+00:00,False,True,False
-7.885838333333335,-176.26845416666666,7.999444444444444,2024-06-08 18:59:07+00:00,False,True,False
-8.523476666666667,-176.21545333333336,10.005,2024-06-07 17:59:07+00:00,False,True,False
-3.9691725,-179.53013249999998,23.97138888888889,2024-06-03 04:59:47+00:00,False,True,False
-3.96398,-179.221525,1.9841666666666666,2024-06-03 01:59:12+00:00,False,True,False
-8.94847333333333,-176.4757216666667,9.003055555555555,2024-06-07 03:59:06+00:00,False,True,False
-4.082254166666667,-179.57262500000002,6.986944444444444,2024-06-04 17:59:53+00:00,False,True,False
-6.1005416666666665,-177.80436666666668,2.0116666666666667,2024-06-05 17:59:12+00:00,False,True,False
-8.966464166666666,-176.30595416666665,9.001111111111111,2024-06-06 17:59:04+00:00,False,True,False
-3.991215,-179.89519416666667,7.988611111111111,2024-06-04 05:59:44+00:00,False,True,False
-8.594204166666668,-176.24883333333332,8.008888888888889,2024-06-08 04:59:15+00:00,False,True,False
-42.12407916666666,-57.60137666666667,3.0122222222222224,2024-06-06 13:59:13+00:00,False,True,False
-44.84152833333333,-57.690936666666666,8.043055555555556,2024-06-03 19:56:31+00:00,False,True,False
-43.050165,-58.23494916666667,2.049722222222222,2024-06-11 21:56:54+00:00,False,True,False
-45.337751666666655,-57.13958333333333,2.981388888888889,2024-06-04 18:59:44+00:00,False,True,False
-44.8163225,-57.819435,6.958611111111111,2024-06-03 11:59:43+00:00,False,True,False
-45.463961666666656,-56.939395833333336,12.043055555555556,2024-06-04 22:56:28+00:00,False,True,False
-43.0248725,-58.3165325,9.01388888888889,2024-06-11 11:58:43+00:00,False,True,False
-42.16682,-57.76502166666666,3.1094444444444442,2024-06-06 09:53:22+00:00,False,True,False
-42.11640083333333,-57.35809,62.85194444444444,2024-06-07 11:59:07+00:00,False,True,False
-2.17852,86.25553500000001,22.83222222222222,2024-06-09 11:08:54+00:00,False,True,False
39.448831666666656,153.29408666666666,11.988055555555556,2024-06-11 11:22:50+00:00,False,True,False
40.24223333333333,155.15540666666666,10.13861111111111,2024-06-08 21:47:11+00:00,False,True,False
40.05365166666667,154.30942,5.749722222222222,2024-06-09 19:46:52+00:00,False,True,False
40.699613333333325,155.53795333333335,1.3263888888888888,2024-06-08 03:24:09+00:00,False,True,False
41.747771666666665,153.22886,2.1330555555555555,2024-06-05 19:48:20+00:00,False,True,False
40.485948333333326,155.44846,15.100833333333334,2024-06-08 05:48:40+00:00,False,True,False
39.93926,153.51015999999998,13.066944444444445,2024-06-10 13:36:14+00:00,False,True,False
42.170756666666655,152.96168,15.393055555555556,2024-06-04 20:04:15+00:00,False,True,False
40.017116666666666,153.97930000000002,7.814166666666667,2024-06-10 02:57:09+00:00,False,True,False
41.85362166666666,153.1374133333333,2.2597222222222224,2024-06-05 15:38:09+00:00,False,True,False
61.84551666666666,176.1701,8.001666666666667,2024-06-06 13:59:03+00:00,False,True,False
61.32600833333333,174.876125,2.006388888888889,2024-06-05 20:58:56+00:00,False,True,False
61.15209166666666,174.47515833333333,1.9827777777777778,2024-06-04 05:59:15+00:00,False,True,False
61.14306666666667,174.37549166666668,8.999444444444444,2024-06-05 08:59:02+00:00,False,True,False
61.63020833333333,176.06582500000002,5.001111111111111,2024-06-06 03:58:02+00:00,False,True,False
61.111625,174.4207166666667,22.022777777777776,2024-06-04 09:58:10+00:00,False,True,False
61.16835833333333,174.4908,7.058333333333334,2024-06-03 21:55:35+00:00,False,True,False
61.768175,176.1044,1.9394444444444445,2024-06-06 10:57:53+00:00,False,True,False
-1.0296325,148.65493833333335,3.3975,2024-06-09 04:56:40+00:00,False,True,False
-0.8286766666666667,148.44373,17.558055555555555,2024-06-09 09:25:36+00:00,False,True,False
-1.1673541666666667,148.49482916666668,17.900555555555556,2024-06-11 00:03:14+00:00,False,True,False
-1.1716408333333337,148.72080833333334,1.4097222222222223,2024-06-09 00:58:53+00:00,False,True,False
-37.718343,32.5849945,9.300277777777778,2024-06-10 10:37:27+00:00,False,True,False
-38.0227225,29.629557,4.038333333333333,2024-06-11 15:55:55+00:00,False,True,False
-37.903455,29.689653,5.003611111111111,2024-06-11 09:59:46+00:00,False,True,False
3.2361575,-14.196909166666668,18.0,2024-06-08 17:59:28+00:00,False,True,False
1.3740158333333334,-8.702665833333334,5.946944444444444,2024-06-03 00:58:55+00:00,False,True,False
4.524446666666665,-15.063989166666666,8.952777777777778,2024-06-10 22:59:04+00:00,False,True,False
3.650070833333333,-14.188298333333334,5.016111111111111,2024-06-09 13:57:22+00:00,False,True,False
3.8978841666666666,-15.0813775,12.979166666666666,2024-06-09 23:59:46+00:00,False,True,False
4.229783333333334,-15.079981666666669,3.985,2024-06-10 15:59:19+00:00,False,True,False
-54.2029775,-35.7524175,17.014166666666668,2024-06-01 21:58:24+00:00,False,True,False
29.05825,-51.88091666666666,3.8019444444444446,2024-06-07 10:55:39+00:00,False,True,False
43.416685833333325,156.3245,3.897222222222222,2024-06-11 19:49:29+00:00,False,True,False
42.803505833333325,154.71661666666665,13.368055555555555,2024-06-08 12:35:52+00:00,False,True,False
42.830986666666654,154.04871166666666,2.037777777777778,2024-06-09 05:56:04+00:00,False,True,False
43.297677500000006,154.22798,24.997222222222224,2024-06-10 08:58:40+00:00,False,True,False
41.767385833333336,153.13875333333334,10.660833333333333,2024-06-07 17:16:32+00:00,False,True,False
43.02280833333333,153.93072666666666,17.8275,2024-06-09 09:10:18+00:00,False,True,False
42.152824166666655,152.82749333333334,34.301944444444445,2024-06-06 06:40:21+00:00,False,True,False
42.6898625,152.41318666666666,1.6605555555555556,2024-06-06 01:19:04+00:00,False,True,False
43.468806666666666,154.198525,33.154444444444444,2024-06-01 04:50:22+00:00,False,True,False
10.842466666666668,-79.05619999999999,5.107777777777778,2024-06-05 17:49:40+00:00,False,True,False
43.4082675,156.49552083333333,1.9375,2024-06-01 08:02:48+00:00,False,True,False
43.2277225,156.1684608333333,3.863888888888889,2024-06-10 19:27:43+00:00,False,True,False
43.25626666666666,156.7904458333333,3.4811111111111113,2024-06-11 16:25:07+00:00,False,True,False
43.259230833333326,156.52778666666666,4.637777777777778,2024-06-11 05:18:46+00:00,False,True,False
43.204124166666666,156.68260916666668,1.1869444444444444,2024-06-11 14:29:49+00:00,False,True,False
42.7214975,154.79149166666667,4.216666666666667,2024-06-04 07:29:41+00:00,False,True,False
43.199114166666654,156.5903866666667,1.6125,2024-06-02 20:09:21+00:00,False,True,False
42.20010666666667,152.80725666666666,35.69222222222222,2024-06-06 03:41:28+00:00,False,True,False
42.6400425,154.84283,1.4147222222222222,2024-06-04 01:21:04+00:00,False,True,False
41.75901666666666,153.13309166666664,10.01,2024-06-07 17:24:44+00:00,False,True,False
42.58308666666667,154.51441916666667,2.752222222222222,2024-06-04 18:47:00+00:00,False,True,False
42.49530916666667,154.74777,2.195,2024-06-05 03:40:12+00:00,False,True,False
43.15685083333334,156.70252666666664,2.5383333333333336,2024-06-02 07:17:57+00:00,False,True,False
43.41982583333333,156.17411916666666,3.1222222222222222,2024-06-10 13:30:54+00:00,False,True,False
43.254376666666666,156.30021499999998,1.8433333333333333,2024-06-11 01:30:18+00:00,False,True,False
61.59476583333333,-32.103273333333334,9.787222222222223,2024-06-05 10:42:07+00:00,False,True,False
62.00765083333333,-31.886625833333333,15.338055555555556,2024-06-10 22:54:20+00:00,False,True,False
62.0617125,-32.087418333333325,28.38083333333333,2024-06-09 12:30:18+00:00,False,True,False
61.86103166666666,-32.66386083333333,6.107777777777778,2024-06-06 11:40:47+00:00,False,True,False
62.33944916666666,-32.308695,20.38,2024-06-08 10:36:19+00:00,False,True,False
62.23539333333333,-32.23915,10.248888888888889,2024-06-07 23:41:50+00:00,False,True,False
62.07031666666667,-31.791969166666668,3.9702777777777776,2024-06-07 14:59:58+00:00,False,True,False
62.30941166666666,-32.14696,4.128888888888889,2024-06-11 19:51:08+00:00,False,True,False
61.669405,-32.02483083333333,5.085555555555556,2024-06-04 04:54:11+00:00,False,True,False
61.61212999999999,-31.679914166666663,18.5275,2024-06-04 10:49:06+00:00,False,True,False
61.6802625,-32.584158333333335,5.844166666666666,2024-06-06 00:53:09+00:00,False,True,False
62.05041083333333,-32.73372666666667,12.765277777777778,2024-06-06 18:59:10+00:00,False,True,False
61.403620833333335,-32.09895083333333,12.965,2024-06-02 20:56:22+00:00,False,True,False
61.73797333333333,-32.69755666666667,2.769722222222222,2024-06-06 07:43:10+00:00,False,True,False
62.23565666666667,-32.23196833333333,1.2580555555555555,2024-06-11 17:36:58+00:00,False,True,False
58.63594166666667,153.49670833333334,2.0130555555555554,2024-06-01 04:58:17+00:00,False,True,False
58.659208333333325,153.48951666666667,2.078888888888889,2024-06-03 15:52:25+00:00,False,True,False
58.51445,153.59159166666666,4.9825,2024-06-02 22:59:07+00:00,False,True,False
58.573425,153.47754166666667,3.9966666666666666,2024-06-05 01:59:17+00:00,False,True,False
58.55351666666667,153.5001,1.1102777777777777,2024-06-05 12:52:25+00:00,False,True,False
58.58328333333333,153.49075833333333,3.0119444444444445,2024-06-03 10:57:35+00:00,False,True,False
58.57879166666666,153.49796666666668,2.200833333333333,2024-06-06 10:42:20+00:00,False,True,False
58.6194,153.4989,1.0722222222222222,2024-06-02 16:53:18+00:00,False,True,False
58.532741666666666,153.49168333333333,2.0527777777777776,2024-06-04 03:55:53+00:00,False,True,False
58.64290833333334,153.497625,1.8152777777777778,2024-06-04 09:59:12+00:00,False,True,False
58.607325,153.4767075,1.011388888888889,2024-06-04 13:58:48+00:00,False,True,False
58.59968333333333,153.49454083333333,2.001388888888889,2024-06-06 07:59:44+00:00,False,True,False
58.64919166666667,153.49653333333333,1.2663888888888888,2024-06-06 16:32:17+00:00,False,True,False
58.659325,153.50234166666667,6.003333333333333,2024-06-01 21:58:55+00:00,False,True,False
58.58145,153.47225833333334,1.2483333333333333,2024-06-04 20:43:11+00:00,False,True,False
58.54718333333334,153.48468333333335,1.0094444444444444,2024-06-02 09:58:28+00:00,False,True,False
58.539208333333335,153.49048333333332,1.0263888888888888,2024-06-06 05:57:55+00:00,False,True,False
42.308470666666665,151.48697416666667,29.160833333333333,2024-06-08 08:49:15+00:00,False,True,False
41.899184,152.3536145,4.4222222222222225,2024-06-07 01:33:24+00:00,False,True,False
42.1531425,151.81665900000002,4.339166666666666,2024-06-04 01:30:34+00:00,False,True,False
42.033601,152.3700145,1.8619444444444444,2024-06-05 19:54:05+00:00,False,True,False
42.047878,151.00334149999998,17.48777777777778,2024-06-01 17:43:15+00:00,False,True,False
42.2596745,152.164141,8.844166666666666,2024-06-09 17:21:11+00:00,False,True,False
42.0933905,152.0142525,1.781111111111111,2024-06-06 17:49:15+00:00,False,True,False
42.538178333333335,153.92574316666668,11.268333333333333,2024-06-10 17:41:02+00:00,False,True,False
42.20096,151.943105,1.2602777777777778,2024-06-03 22:09:38+00:00,False,True,False
42.284388,151.7159535,10.6425,2024-06-07 18:21:14+00:00,False,True,False
43.166832333333325,155.55402816666668,5.474166666666667,2024-06-11 17:54:35+00:00,False,True,False
43.0020535,155.52139699999998,1.2586111111111111,2024-06-11 13:58:31+00:00,False,True,False
42.336182333333326,153.56227566666666,5.114444444444445,2024-06-10 09:30:17+00:00,False,True,False
42.1858675,151.68504,3.263333333333333,2024-06-02 20:37:55+00:00,False,True,False
42.1092175,153.5317595,11.553888888888888,2024-06-04 18:47:55+00:00,False,True,False
42.17113,151.78536350000002,5.090833333333333,2024-06-07 10:59:12+00:00,False,True,False
42.286116666666665,152.49066666666667,14.931666666666667,2024-06-09 17:55:38+00:00,False,True,False
41.94341666666666,152.99248333333333,1.0397222222222222,2024-06-08 05:54:12+00:00,False,True,False
